181.8411 	EXP 	text: height = 0.05
181.8411 	EXP 	text: height = 0.05
181.8411 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
181.8411 	EXP 	fixation: autoDraw = True
182.8415 	INFO 	Keyboard events cleared
182.8409 	EXP 	fixation: autoDraw = False
182.8409 	EXP 	text: autoDraw = True
183.1420 	EXP 	New trial (rep=16, index=4): <Trial 116 (4 in rep 16) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 116, 'thisTrialN': 4, 'thisRepN': 16}>
183.1462 	DATA 	Keypress: t
183.1572 	EXP 	fixation: autoDraw = False
183.1572 	EXP 	text: autoDraw = False
183.1572 	EXP 	text: height = 0.05
183.1572 	EXP 	text: height = 0.05
183.1572 	EXP 	text: height = 0.05
183.1572 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
183.1572 	EXP 	fixation: autoDraw = True
184.1570 	INFO 	Keyboard events cleared
184.1567 	EXP 	fixation: autoDraw = False
184.1567 	EXP 	text: autoDraw = True
184.6574 	EXP 	New trial (rep=16, index=5): <Trial 117 (5 in rep 16) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 117, 'thisTrialN': 5, 'thisRepN': 16}>
184.6616 	DATA 	Keypress: t
184.6733 	EXP 	fixation: autoDraw = False
184.6733 	EXP 	text: autoDraw = False
184.6733 	EXP 	text: height = 0.05
184.6733 	EXP 	text: height = 0.05
184.6733 	EXP 	text: height = 0.05
184.6733 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
184.6733 	EXP 	fixation: autoDraw = True
185.6734 	INFO 	Keyboard events cleared
185.6729 	EXP 	fixation: autoDraw = False
185.6729 	EXP 	text: autoDraw = True
186.3569 	EXP 	New trial (rep=16, index=6): <Trial 118 (6 in rep 16) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 118, 'thisTrialN': 6, 'thisRepN': 16}>
186.3611 	DATA 	Keypress: t
186.3724 	EXP 	fixation: autoDraw = False
186.3724 	EXP 	text: autoDraw = False
186.3724 	EXP 	text: height = 0.05
186.3724 	EXP 	text: height = 0.05
186.3724 	EXP 	text: height = 0.05
186.3724 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
186.3724 	EXP 	fixation: autoDraw = True
187.3727 	INFO 	Keyboard events cleared
187.3724 	EXP 	fixation: autoDraw = False
187.3724 	EXP 	text: autoDraw = True
187.7568 	EXP 	New trial (rep=17, index=0): <Trial 119 (0 in rep 17) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 119, 'thisTrialN': 0, 'thisRepN': 17}>
187.7611 	DATA 	Keypress: l
187.7722 	EXP 	fixation: autoDraw = False
187.7722 	EXP 	text: autoDraw = False
187.7722 	EXP 	text: height = 0.05
187.7722 	EXP 	text: height = 0.05
187.7722 	EXP 	text: height = 0.05
187.7722 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
187.7722 	EXP 	fixation: autoDraw = True
188.7725 	INFO 	Keyboard events cleared
188.7721 	EXP 	fixation: autoDraw = False
188.7721 	EXP 	text: autoDraw = True
189.2557 	EXP 	New trial (rep=17, index=1): <Trial 120 (1 in rep 17) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 120, 'thisTrialN': 1, 'thisRepN': 17}>
189.2603 	DATA 	Keypress: l
189.2712 	EXP 	fixation: autoDraw = False
189.2712 	EXP 	text: autoDraw = False
189.2712 	EXP 	text: height = 0.05
189.2712 	EXP 	text: height = 0.05
189.2712 	EXP 	text: height = 0.05
189.2712 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
189.2712 	EXP 	fixation: autoDraw = True
190.2715 	INFO 	Keyboard events cleared
190.2709 	EXP 	fixation: autoDraw = False
190.2709 	EXP 	text: autoDraw = True
190.7383 	EXP 	New trial (rep=17, index=2): <Trial 121 (2 in rep 17) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 121, 'thisTrialN': 2, 'thisRepN': 17}>
190.7420 	DATA 	Keypress: l
190.7538 	EXP 	fixation: autoDraw = False
190.7538 	EXP 	text: autoDraw = False
190.7538 	EXP 	text: height = 0.05
190.7538 	EXP 	text: height = 0.05
190.7538 	EXP 	text: height = 0.05
190.7538 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
190.7538 	EXP 	fixation: autoDraw = True
191.7543 	INFO 	Keyboard events cleared
191.7538 	EXP 	fixation: autoDraw = False
191.7538 	EXP 	text: autoDraw = True
192.1382 	EXP 	New trial (rep=17, index=3): <Trial 122 (3 in rep 17) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 122, 'thisTrialN': 3, 'thisRepN': 17}>
192.1429 	DATA 	Keypress: t
192.1536 	EXP 	fixation: autoDraw = False
192.1536 	EXP 	text: autoDraw = False
192.1536 	EXP 	text: height = 0.05
192.1536 	EXP 	text: height = 0.05
192.1536 	EXP 	text: height = 0.05
192.1536 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
192.1536 	EXP 	fixation: autoDraw = True
193.1531 	INFO 	Keyboard events cleared
193.1528 	EXP 	fixation: autoDraw = False
193.1528 	EXP 	text: autoDraw = True
193.5375 	EXP 	New trial (rep=17, index=4): <Trial 123 (4 in rep 17) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 123, 'thisTrialN': 4, 'thisRepN': 17}>
193.5415 	DATA 	Keypress: t
193.5527 	EXP 	fixation: autoDraw = False
193.5527 	EXP 	text: autoDraw = False
193.5527 	EXP 	text: height = 0.05
193.5527 	EXP 	text: height = 0.05
193.5527 	EXP 	text: height = 0.05
193.5527 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
193.5527 	EXP 	fixation: autoDraw = True
194.5534 	INFO 	Keyboard events cleared
194.5530 	EXP 	fixation: autoDraw = False
194.5530 	EXP 	text: autoDraw = True
194.9046 	DATA 	Keypress: t
194.9199 	EXP 	New trial (rep=17, index=5): <Trial 124 (5 in rep 17) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 124, 'thisTrialN': 5, 'thisRepN': 17}>
194.9357 	EXP 	fixation: autoDraw = False
194.9357 	EXP 	text: autoDraw = False
194.9357 	EXP 	text: height = 0.05
194.9357 	EXP 	text: height = 0.05
194.9357 	EXP 	text: height = 0.05
194.9357 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
194.9357 	EXP 	fixation: autoDraw = True
195.9197 	INFO 	Keyboard events cleared
195.9191 	EXP 	text: autoDraw = True
195.9355 	EXP 	fixation: autoDraw = False
196.3524 	EXP 	New trial (rep=17, index=6): <Trial 125 (6 in rep 17) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 125, 'thisTrialN': 6, 'thisRepN': 17}>
196.3561 	DATA 	Keypress: t
196.3684 	EXP 	fixation: autoDraw = False
196.3684 	EXP 	text: autoDraw = False
196.3684 	EXP 	text: height = 0.05
196.3684 	EXP 	text: height = 0.05
196.3684 	EXP 	text: height = 0.05
196.3684 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
196.3684 	EXP 	fixation: autoDraw = True
197.3525 	INFO 	Keyboard events cleared
197.3521 	EXP 	text: autoDraw = True
197.3681 	EXP 	fixation: autoDraw = False
197.9188 	EXP 	New trial (rep=18, index=0): <Trial 126 (0 in rep 18) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 126, 'thisTrialN': 0, 'thisRepN': 18}>
197.9236 	DATA 	Keypress: t
197.9344 	EXP 	fixation: autoDraw = False
197.9344 	EXP 	text: autoDraw = False
197.9344 	EXP 	text: height = 0.05
197.9344 	EXP 	text: height = 0.05
197.9344 	EXP 	text: height = 0.05
197.9344 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
197.9344 	EXP 	fixation: autoDraw = True
198.9341 	INFO 	Keyboard events cleared
198.9338 	EXP 	fixation: autoDraw = False
198.9338 	EXP 	text: autoDraw = True
199.3511 	EXP 	New trial (rep=18, index=1): <Trial 127 (1 in rep 18) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 127, 'thisTrialN': 1, 'thisRepN': 18}>
199.3550 	DATA 	Keypress: t
199.3670 	EXP 	fixation: autoDraw = False
199.3670 	EXP 	text: autoDraw = False
199.3670 	EXP 	text: height = 0.05
199.3670 	EXP 	text: height = 0.05
199.3670 	EXP 	text: height = 0.05
199.3670 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
199.3670 	EXP 	fixation: autoDraw = True
200.3504 	INFO 	Keyboard events cleared
200.3501 	EXP 	text: autoDraw = True
200.3666 	EXP 	fixation: autoDraw = False
200.7509 	EXP 	New trial (rep=18, index=2): <Trial 128 (2 in rep 18) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 128, 'thisTrialN': 2, 'thisRepN': 18}>
200.7550 	DATA 	Keypress: l
200.7663 	EXP 	fixation: autoDraw = False
200.7663 	EXP 	text: autoDraw = False
200.7663 	EXP 	text: height = 0.05
200.7663 	EXP 	text: height = 0.05
200.7663 	EXP 	text: height = 0.05
200.7663 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
200.7663 	EXP 	fixation: autoDraw = True
201.7666 	INFO 	Keyboard events cleared
201.7661 	EXP 	fixation: autoDraw = False
201.7661 	EXP 	text: autoDraw = True
202.2332 	EXP 	New trial (rep=18, index=3): <Trial 129 (3 in rep 18) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 129, 'thisTrialN': 3, 'thisRepN': 18}>
202.2371 	DATA 	Keypress: t
202.2489 	EXP 	fixation: autoDraw = False
202.2489 	EXP 	text: autoDraw = False
202.2489 	EXP 	text: height = 0.05
202.2489 	EXP 	text: height = 0.05
202.2489 	EXP 	text: height = 0.05
202.2489 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
202.2489 	EXP 	fixation: autoDraw = True
203.2323 	INFO 	Keyboard events cleared
203.2320 	EXP 	text: autoDraw = True
203.2485 	EXP 	fixation: autoDraw = False
203.7162 	EXP 	New trial (rep=18, index=4): <Trial 130 (4 in rep 18) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 130, 'thisTrialN': 4, 'thisRepN': 18}>
203.7203 	DATA 	Keypress: t
203.7318 	EXP 	fixation: autoDraw = False
203.7318 	EXP 	text: autoDraw = False
203.7318 	EXP 	text: height = 0.05
203.7318 	EXP 	text: height = 0.05
203.7318 	EXP 	text: height = 0.05
203.7318 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
203.7318 	EXP 	fixation: autoDraw = True
204.7319 	INFO 	Keyboard events cleared
204.7314 	EXP 	fixation: autoDraw = False
204.7314 	EXP 	text: autoDraw = True
205.1156 	EXP 	New trial (rep=18, index=5): <Trial 131 (5 in rep 18) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 131, 'thisTrialN': 5, 'thisRepN': 18}>
205.1201 	DATA 	Keypress: l
205.1313 	EXP 	fixation: autoDraw = False
205.1313 	EXP 	text: autoDraw = False
205.1313 	EXP 	text: height = 0.05
205.1313 	EXP 	text: height = 0.05
205.1313 	EXP 	text: height = 0.05
205.1313 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
205.1313 	EXP 	fixation: autoDraw = True
206.1313 	INFO 	Keyboard events cleared
206.1309 	EXP 	fixation: autoDraw = False
206.1309 	EXP 	text: autoDraw = True
206.5319 	EXP 	New trial (rep=18, index=6): <Trial 132 (6 in rep 18) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 132, 'thisTrialN': 6, 'thisRepN': 18}>
206.5363 	DATA 	Keypress: t
206.5479 	EXP 	fixation: autoDraw = False
206.5479 	EXP 	text: autoDraw = False
206.5479 	EXP 	text: height = 0.05
206.5479 	EXP 	text: height = 0.05
206.5479 	EXP 	text: height = 0.05
206.5479 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
206.5479 	EXP 	fixation: autoDraw = True
207.5474 	INFO 	Keyboard events cleared
207.5471 	EXP 	fixation: autoDraw = False
207.5471 	EXP 	text: autoDraw = True
208.1145 	EXP 	New trial (rep=19, index=0): <Trial 133 (0 in rep 19) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 133, 'thisTrialN': 0, 'thisRepN': 19}>
208.1155 	DATA 	Keypress: t
208.1300 	EXP 	fixation: autoDraw = False
208.1300 	EXP 	text: autoDraw = False
208.1300 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
208.1300 	EXP 	fixation: autoDraw = True
209.1295 	INFO 	Keyboard events cleared
209.1293 	EXP 	fixation: autoDraw = False
209.1293 	EXP 	text: autoDraw = True
209.5970 	EXP 	New trial (rep=19, index=1): <Trial 134 (1 in rep 19) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 134, 'thisTrialN': 1, 'thisRepN': 19}>
209.6019 	DATA 	Keypress: t
209.6126 	EXP 	fixation: autoDraw = False
209.6126 	EXP 	text: autoDraw = False
209.6126 	EXP 	text: height = 0.05
209.6126 	EXP 	text: height = 0.05
209.6126 	EXP 	text: height = 0.05
209.6126 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
209.6126 	EXP 	fixation: autoDraw = True
210.6127 	INFO 	Keyboard events cleared
210.6123 	EXP 	fixation: autoDraw = False
210.6123 	EXP 	text: autoDraw = True
211.1303 	EXP 	New trial (rep=19, index=2): <Trial 135 (2 in rep 19) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 135, 'thisTrialN': 2, 'thisRepN': 19}>
211.1348 	DATA 	Keypress: l
211.1455 	EXP 	fixation: autoDraw = False
211.1455 	EXP 	text: autoDraw = False
211.1455 	EXP 	text: height = 0.05
211.1455 	EXP 	text: height = 0.05
211.1455 	EXP 	text: height = 0.05
211.1455 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
211.1455 	EXP 	fixation: autoDraw = True
212.1462 	INFO 	Keyboard events cleared
212.1456 	EXP 	fixation: autoDraw = False
212.1456 	EXP 	text: autoDraw = True
212.6132 	EXP 	New trial (rep=19, index=3): <Trial 136 (3 in rep 19) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 136, 'thisTrialN': 3, 'thisRepN': 19}>
212.6172 	DATA 	Keypress: l
212.6285 	EXP 	fixation: autoDraw = False
212.6285 	EXP 	text: autoDraw = False
212.6285 	EXP 	text: height = 0.05
212.6285 	EXP 	text: height = 0.05
212.6285 	EXP 	text: height = 0.05
212.6285 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
212.6285 	EXP 	fixation: autoDraw = True
213.6282 	INFO 	Keyboard events cleared
213.6278 	EXP 	fixation: autoDraw = False
213.6278 	EXP 	text: autoDraw = True
213.9947 	EXP 	New trial (rep=19, index=4): <Trial 137 (4 in rep 19) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 137, 'thisTrialN': 4, 'thisRepN': 19}>
213.9987 	DATA 	Keypress: l
214.0106 	EXP 	fixation: autoDraw = False
214.0106 	EXP 	text: autoDraw = False
214.0106 	EXP 	text: height = 0.05
214.0106 	EXP 	text: height = 0.05
214.0106 	EXP 	text: height = 0.05
214.0106 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
214.0106 	EXP 	fixation: autoDraw = True
215.0107 	INFO 	Keyboard events cleared
215.0102 	EXP 	fixation: autoDraw = False
215.0102 	EXP 	text: autoDraw = True
215.4780 	EXP 	New trial (rep=19, index=5): <Trial 138 (5 in rep 19) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 138, 'thisTrialN': 5, 'thisRepN': 19}>
215.4819 	DATA 	Keypress: t
215.4934 	EXP 	fixation: autoDraw = False
215.4934 	EXP 	text: autoDraw = False
215.4934 	EXP 	text: height = 0.05
215.4934 	EXP 	text: height = 0.05
215.4934 	EXP 	text: height = 0.05
215.4934 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
215.4934 	EXP 	fixation: autoDraw = True
216.4931 	INFO 	Keyboard events cleared
216.4928 	EXP 	fixation: autoDraw = False
216.4928 	EXP 	text: autoDraw = True
216.9769 	EXP 	New trial (rep=19, index=6): <Trial 139 (6 in rep 19) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 139, 'thisTrialN': 6, 'thisRepN': 19}>
216.9810 	DATA 	Keypress: t
216.9930 	EXP 	fixation: autoDraw = False
216.9930 	EXP 	text: autoDraw = False
216.9930 	EXP 	text: height = 0.05
216.9930 	EXP 	text: height = 0.05
216.9930 	EXP 	text: height = 0.05
216.9930 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
216.9930 	EXP 	fixation: autoDraw = True
217.9928 	INFO 	Keyboard events cleared
217.9923 	EXP 	fixation: autoDraw = False
217.9923 	EXP 	text: autoDraw = True
218.4603 	EXP 	New trial (rep=20, index=0): <Trial 140 (0 in rep 20) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 140, 'thisTrialN': 0, 'thisRepN': 20}>
218.4643 	DATA 	Keypress: t
218.4754 	EXP 	fixation: autoDraw = False
218.4754 	EXP 	text: autoDraw = False
218.4754 	EXP 	text: height = 0.05
218.4754 	EXP 	text: height = 0.05
218.4754 	EXP 	text: height = 0.05
218.4754 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
218.4754 	EXP 	fixation: autoDraw = True
219.4751 	INFO 	Keyboard events cleared
219.4748 	EXP 	fixation: autoDraw = False
219.4748 	EXP 	text: autoDraw = True
219.8093 	EXP 	New trial (rep=20, index=1): <Trial 141 (1 in rep 20) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 141, 'thisTrialN': 1, 'thisRepN': 20}>
219.8137 	DATA 	Keypress: t
219.8247 	EXP 	fixation: autoDraw = False
219.8247 	EXP 	text: autoDraw = False
219.8247 	EXP 	text: height = 0.05
219.8247 	EXP 	text: height = 0.05
219.8247 	EXP 	text: height = 0.05
219.8247 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
219.8247 	EXP 	fixation: autoDraw = True
220.8245 	INFO 	Keyboard events cleared
220.8242 	EXP 	fixation: autoDraw = False
220.8242 	EXP 	text: autoDraw = True
221.3420 	EXP 	New trial (rep=20, index=2): <Trial 142 (2 in rep 20) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 142, 'thisTrialN': 2, 'thisRepN': 20}>
221.3462 	DATA 	Keypress: l
221.3574 	EXP 	fixation: autoDraw = False
221.3574 	EXP 	text: autoDraw = False
221.3574 	EXP 	text: height = 0.05
221.3574 	EXP 	text: height = 0.05
221.3574 	EXP 	text: height = 0.05
221.3574 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
221.3574 	EXP 	fixation: autoDraw = True
222.3575 	INFO 	Keyboard events cleared
222.3571 	EXP 	fixation: autoDraw = False
222.3571 	EXP 	text: autoDraw = True
222.7411 	EXP 	New trial (rep=20, index=3): <Trial 143 (3 in rep 20) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 143, 'thisTrialN': 3, 'thisRepN': 20}>
222.7453 	DATA 	Keypress: t
222.7567 	EXP 	fixation: autoDraw = False
222.7567 	EXP 	text: autoDraw = False
222.7567 	EXP 	text: height = 0.05
222.7567 	EXP 	text: height = 0.05
222.7567 	EXP 	text: height = 0.05
222.7567 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
222.7567 	EXP 	fixation: autoDraw = True
223.7570 	INFO 	Keyboard events cleared
223.7566 	EXP 	fixation: autoDraw = False
223.7566 	EXP 	text: autoDraw = True
224.3070 	EXP 	New trial (rep=20, index=4): <Trial 144 (4 in rep 20) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 144, 'thisTrialN': 4, 'thisRepN': 20}>
224.3114 	DATA 	Keypress: t
224.3228 	EXP 	fixation: autoDraw = False
224.3228 	EXP 	text: autoDraw = False
224.3228 	EXP 	text: height = 0.05
224.3228 	EXP 	text: height = 0.05
224.3228 	EXP 	text: height = 0.05
224.3228 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
224.3228 	EXP 	fixation: autoDraw = True
225.3064 	INFO 	Keyboard events cleared
225.3059 	EXP 	text: autoDraw = True
225.3225 	EXP 	fixation: autoDraw = False
225.8739 	EXP 	New trial (rep=20, index=5): <Trial 145 (5 in rep 20) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 145, 'thisTrialN': 5, 'thisRepN': 20}>
225.8778 	DATA 	Keypress: l
225.8895 	EXP 	fixation: autoDraw = False
225.8895 	EXP 	text: autoDraw = False
225.8895 	EXP 	text: height = 0.05
225.8895 	EXP 	text: height = 0.05
225.8895 	EXP 	text: height = 0.05
225.8895 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
225.8895 	EXP 	fixation: autoDraw = True
226.8886 	INFO 	Keyboard events cleared
226.8882 	EXP 	fixation: autoDraw = False
226.8882 	EXP 	text: autoDraw = True
227.3063 	EXP 	New trial (rep=20, index=6): <Trial 146 (6 in rep 20) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 146, 'thisTrialN': 6, 'thisRepN': 20}>
227.3101 	DATA 	Keypress: t
227.3216 	EXP 	fixation: autoDraw = False
227.3216 	EXP 	text: autoDraw = False
227.3216 	EXP 	text: height = 0.05
227.3216 	EXP 	text: height = 0.05
227.3216 	EXP 	text: height = 0.05
227.3216 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
227.3216 	EXP 	fixation: autoDraw = True
228.3213 	INFO 	Keyboard events cleared
228.3209 	EXP 	fixation: autoDraw = False
228.3209 	EXP 	text: autoDraw = True
228.8722 	EXP 	New trial (rep=21, index=0): <Trial 147 (0 in rep 21) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 147, 'thisTrialN': 0, 'thisRepN': 21}>
228.8760 	DATA 	Keypress: l
228.8876 	EXP 	fixation: autoDraw = False
228.8876 	EXP 	text: autoDraw = False
228.8876 	EXP 	text: height = 0.05
228.8876 	EXP 	text: height = 0.05
228.8876 	EXP 	text: height = 0.05
228.8876 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
228.8876 	EXP 	fixation: autoDraw = True
229.8876 	INFO 	Keyboard events cleared
229.8871 	EXP 	fixation: autoDraw = False
229.8871 	EXP 	text: autoDraw = True
230.4378 	EXP 	New trial (rep=21, index=1): <Trial 148 (1 in rep 21) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 148, 'thisTrialN': 1, 'thisRepN': 21}>
230.4416 	DATA 	Keypress: t
230.4537 	EXP 	fixation: autoDraw = False
230.4537 	EXP 	text: autoDraw = False
230.4537 	EXP 	text: height = 0.05
230.4537 	EXP 	text: height = 0.05
230.4537 	EXP 	text: height = 0.05
230.4537 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
230.4537 	EXP 	fixation: autoDraw = True
231.4537 	INFO 	Keyboard events cleared
231.4532 	EXP 	fixation: autoDraw = False
231.4532 	EXP 	text: autoDraw = True
232.0045 	EXP 	New trial (rep=21, index=2): <Trial 149 (2 in rep 21) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 149, 'thisTrialN': 2, 'thisRepN': 21}>
232.0087 	DATA 	Keypress: l
232.0203 	EXP 	fixation: autoDraw = False
232.0203 	EXP 	text: autoDraw = False
232.0203 	EXP 	text: height = 0.05
232.0203 	EXP 	text: height = 0.05
232.0203 	EXP 	text: height = 0.05
232.0203 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
232.0203 	EXP 	fixation: autoDraw = True
233.0201 	INFO 	Keyboard events cleared
233.0196 	EXP 	fixation: autoDraw = False
233.0196 	EXP 	text: autoDraw = True
233.4723 	DATA 	Keypress: t
233.4868 	EXP 	New trial (rep=21, index=3): <Trial 150 (3 in rep 21) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 150, 'thisTrialN': 3, 'thisRepN': 21}>
233.5025 	EXP 	fixation: autoDraw = False
233.5025 	EXP 	text: autoDraw = False
233.5025 	EXP 	text: height = 0.05
233.5025 	EXP 	text: height = 0.05
233.5025 	EXP 	text: height = 0.05
233.5025 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
233.5025 	EXP 	fixation: autoDraw = True
234.5023 	INFO 	Keyboard events cleared
234.5020 	EXP 	fixation: autoDraw = False
234.5020 	EXP 	text: autoDraw = True
235.7358 	EXP 	New trial (rep=21, index=4): <Trial 151 (4 in rep 21) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 151, 'thisTrialN': 4, 'thisRepN': 21}>
235.7403 	DATA 	Keypress: l
235.7511 	EXP 	fixation: autoDraw = False
235.7511 	EXP 	text: autoDraw = False
235.7511 	EXP 	text: height = 0.05
235.7511 	EXP 	text: height = 0.05
235.7511 	EXP 	text: height = 0.05
235.7511 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
235.7511 	EXP 	fixation: autoDraw = True
236.7513 	INFO 	Keyboard events cleared
236.7509 	EXP 	fixation: autoDraw = False
236.7509 	EXP 	text: autoDraw = True
237.4686 	EXP 	New trial (rep=21, index=5): <Trial 152 (5 in rep 21) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 152, 'thisTrialN': 5, 'thisRepN': 21}>
237.4728 	DATA 	Keypress: l
237.4838 	EXP 	fixation: autoDraw = False
237.4838 	EXP 	text: autoDraw = False
237.4838 	EXP 	text: height = 0.05
237.4838 	EXP 	text: height = 0.05
237.4838 	EXP 	text: height = 0.05
237.4838 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
237.4838 	EXP 	fixation: autoDraw = True
238.4841 	INFO 	Keyboard events cleared
238.4835 	EXP 	fixation: autoDraw = False
238.4835 	EXP 	text: autoDraw = True
238.8686 	EXP 	New trial (rep=21, index=6): <Trial 153 (6 in rep 21) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 153, 'thisTrialN': 6, 'thisRepN': 21}>
238.8723 	DATA 	Keypress: t
238.8832 	EXP 	fixation: autoDraw = False
238.8832 	EXP 	text: autoDraw = False
238.8832 	EXP 	text: height = 0.05
238.8832 	EXP 	text: height = 0.05
238.8832 	EXP 	text: height = 0.05
238.8832 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
238.8832 	EXP 	fixation: autoDraw = True
239.8846 	INFO 	Keyboard events cleared
239.8838 	EXP 	fixation: autoDraw = False
239.8838 	EXP 	text: autoDraw = True
240.3333 	EXP 	New trial (rep=22, index=0): <Trial 154 (0 in rep 22) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 154, 'thisTrialN': 0, 'thisRepN': 22}>
240.3376 	DATA 	Keypress: t
240.3494 	EXP 	fixation: autoDraw = False
240.3494 	EXP 	text: autoDraw = False
240.3494 	EXP 	text: height = 0.05
240.3494 	EXP 	text: height = 0.05
240.3494 	EXP 	text: height = 0.05
240.3494 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
240.3494 	EXP 	fixation: autoDraw = True
241.3490 	INFO 	Keyboard events cleared
241.3487 	EXP 	fixation: autoDraw = False
241.3487 	EXP 	text: autoDraw = True
241.9161 	EXP 	New trial (rep=22, index=1): <Trial 155 (1 in rep 22) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 155, 'thisTrialN': 1, 'thisRepN': 22}>
241.9200 	DATA 	Keypress: l
241.9318 	EXP 	fixation: autoDraw = False
241.9318 	EXP 	text: autoDraw = False
241.9318 	EXP 	text: height = 0.05
241.9318 	EXP 	text: height = 0.05
